key,generation,grandChild,survivedTime,eatenTrees,reproduced,timeOfDeath,drown
239, 1, 111, 55, 0, 0, 751, 1
239, 1, 119, 43, 1, 0, 751, 1
239, 1, 108, 40, 1, 0, 751, 1
239, 1, 119, 112, 1, 0, 751, 1
239, 1, 109, 72, 0, 0, 751, 1
239, 1, 119, 44, 1, 0, 751, 1
239, 1, 114, 18, 0, 0, 751, 1
239, 1, 116, 240, 5, 0, 751, 1
239, 1, 108, 203, 2, 1, 751, 1
239, 1, 111, 128, 2, 1, 751, 1
239, 1, 114, 74, 1, 0, 751, 1
239, 1, 109, 200, 1, 0, 751, 0
239, 1, 115, 94, 1, 0, 751, 1
239, 1, 119, 245, 8, 3, 751, 1
239, 1, 118, 178, 1, 0, 751, 1
239, 1, 112, 106, 3, 1, 751, 1
239, 1, 117, 100, 0, 0, 751, 0
239, 1, 122, 44, 0, 0, 751, 1
239, 1, 108, 39, 2, 0, 751, 1
239, 1, 113, 117, 1, 0, 751, 1
239, 1, 118, 49, 0, 0, 751, 1
239, 1, 117, 143, 2, 1, 752, 1
239, 1, 109, 100, 0, 0, 752, 0
239, 1, 116, 82, 1, 0, 752, 1
239, 1, 115, 156, 2, 1, 752, 1
239, 1, 118, 51, 2, 1, 752, 1
239, 1, 110, 57, 1, 0, 752, 1
239, 1, 122, 44, 0, 0, 752, 1
239, 1, 114, 32, 2, 1, 752, 1
239, 1, 115, 123, 2, 0, 752, 1
239, 1, 114, 185, 1, 0, 752, 1
239, 1, 115, 160, 3, 0, 752, 1
239, 1, 112, 100, 1, 0, 752, 0
239, 1, 116, 88, 1, 0, 752, 1
239, 1, 119, 85, 2, 0, 752, 1
239, 1, 111, 162, 5, 2, 752, 1
239, 1, 120, 116, 4, 2, 752, 1
239, 1, 108, 35, 0, 0, 752, 1
239, 1, 117, 100, 0, 0, 752, 0
239, 1, 117, 100, 1, 0, 752, 0
239, 1, 120, 30, 0, 0, 752, 1
239, 1, 111, 165, 6, 0, 752, 1
239, 1, 121, 148, 2, 1, 752, 1
239, 1, 118, 100, 0, 0, 752, 0
239, 1, 111, 49, 0, 0, 752, 1
239, 1, 111, 20, 1, 0, 752, 1
239, 1, 109, 154, 2, 1, 752, 1
239, 1, 109, 154, 3, 1, 752, 1
239, 1, 121, 45, 0, 0, 752, 1
239, 1, 108, 29, 0, 0, 752, 1
239, 1, 109, 93, 1, 0, 752, 1
239, 1, 113, 40, 2, 1, 752, 1
239, 1, 111, 23, 0, 0, 752, 1
239, 1, 118, 223, 2, 1, 752, 1
239, 1, 107, 80, 0, 0, 752, 1
239, 1, 108, 44, 0, 0, 752, 1
239, 1, 108, 33, 0, 0, 752, 1
239, 1, 115, 326, 10, 4, 752, 1
239, 1, 108, 165, 3, 1, 752, 1
239, 1, 116, 100, 0, 0, 752, 0
239, 1, 107, 100, 0, 0, 752, 0
239, 1, 108, 62, 1, 0, 752, 1
239, 1, 107, 243, 6, 2, 752, 1
239, 1, 109, 100, 0, 0, 752, 0
239, 1, 109, 100, 0, 0, 752, 0
239, 1, 121, 70, 2, 0, 752, 1
239, 1, 116, 200, 1, 0, 752, 0
239, 1, 110, 90, 2, 0, 752, 1
239, 1, 118, 110, 2, 0, 752, 1
239, 1, 118, 105, 1, 0, 752, 1
239, 1, 111, 80, 1, 0, 752, 1
239, 1, 122, 68, 4, 1, 752, 1
239, 1, 121, 15, 0, 0, 752, 1
239, 1, 116, 12, 0, 0, 752, 1
239, 1, 110, 260, 4, 0, 752, 1
239, 1, 118, 100, 0, 0, 752, 0
239, 1, 108, 93, 1, 0, 752, 1
239, 1, 111, 72, 1, 0, 752, 1
239, 1, 108, 64, 1, 0, 752, 1
239, 1, 113, 51, 1, 0, 752, 1
239, 1, 120, 115, 1, 0, 752, 1
239, 1, 112, 134, 4, 1, 752, 1
239, 1, 117, 94, 1, 0, 752, 1
239, 1, 116, 15, 0, 0, 752, 1
239, 1, 120, 197, 2, 0, 752, 1
239, 1, 116, 193, 2, 1, 752, 1
239, 1, 120, 100, 0, 0, 752, 0
239, 1, 120, 100, 0, 0, 752, 0
239, 1, 113, 78, 0, 0, 752, 1
239, 1, 123, 62, 1, 0, 752, 1
239, 1, 121, 178, 3, 1, 752, 1
239, 1, 116, 110, 1, 0, 752, 1
239, 1, 112, 71, 4, 1, 752, 1
239, 1, 109, 64, 1, 0, 752, 1
239, 1, 118, 49, 0, 0, 752, 1
239, 1, 122, 100, 0, 0, 753, 0
239, 1, 122, 100, 2, 1, 753, 1
239, 1, 109, 61, 3, 1, 753, 1
239, 1, 118, 50, 1, 0, 753, 1
239, 1, 110, 31, 0, 0, 753, 1
239, 1, 120, 124, 5, 2, 753, 1
239, 1, 108, 79, 0, 0, 753, 1
239, 1, 116, 46, 0, 0, 753, 1
239, 1, 111, 152, 5, 2, 753, 1
239, 1, 107, 108, 4, 0, 753, 1
239, 1, 118, 12, 0, 0, 753, 1
239, 1, 122, 104, 1, 0, 753, 1
239, 1, 120, 93, 0, 0, 753, 1
239, 1, 121, 43, 0, 0, 753, 1
239, 1, 110, 128, 2, 0, 753, 1
239, 1, 109, 115, 1, 0, 753, 1
239, 1, 112, 68, 3, 1, 753, 1
239, 1, 118, 165, 2, 1, 753, 1
239, 1, 123, 154, 2, 1, 753, 1
239, 1, 112, 17, 0, 0, 753, 1
239, 1, 111, 192, 2, 0, 753, 1
239, 1, 111, 95, 0, 0, 753, 0
239, 1, 106, 149, 5, 1, 753, 1
239, 1, 117, 122, 1, 0, 753, 1
239, 1, 106, 160, 2, 1, 753, 1
239, 1, 118, 60, 1, 0, 753, 1
239, 1, 112, 49, 0, 0, 753, 1
239, 1, 119, 49, 0, 0, 753, 1
239, 1, 111, 211, 4, 1, 753, 1
239, 1, 111, 210, 3, 1, 753, 1
239, 1, 120, 100, 0, 0, 753, 0
239, 1, 113, 100, 0, 0, 753, 0
239, 1, 122, 67, 0, 0, 753, 1
239, 1, 121, 41, 2, 1, 753, 1
239, 1, 123, 33, 0, 0, 753, 1
239, 1, 115, 115, 2, 1, 753, 1
239, 1, 110, 97, 0, 0, 753, 1
239, 1, 118, 27, 1, 0, 753, 1
239, 1, 116, 18, 0, 0, 753, 1
239, 1, 120, 108, 3, 1, 753, 1
239, 1, 109, 57, 1, 0, 753, 1
239, 1, 109, 55, 1, 0, 753, 1
239, 1, 119, 123, 2, 0, 753, 1
239, 1, 112, 61, 1, 0, 753, 1
239, 1, 112, 89, 2, 0, 753, 1
239, 1, 107, 264, 5, 2, 753, 1
239, 1, 110, 61, 3, 1, 753, 1
239, 1, 115, 50, 1, 0, 753, 1
239, 1, 123, 22, 0, 0, 753, 1
239, 1, 106, 172, 5, 2, 753, 1
239, 1, 114, 144, 1, 0, 753, 1
239, 1, 121, 119, 2, 1, 753, 1
239, 1, 109, 70, 1, 0, 753, 1
239, 1, 119, 143, 2, 1, 753, 1
239, 1, 115, 125, 6, 3, 753, 1
239, 1, 120, 116, 1, 0, 753, 1
239, 1, 112, 40, 1, 0, 753, 1
239, 1, 113, 34, 0, 0, 753, 1
239, 1, 121, 21, 0, 0, 753, 1
239, 1, 115, 240, 4, 2, 753, 1
239, 1, 119, 183, 2, 0, 753, 1
239, 1, 113, 173, 3, 1, 753, 1
239, 1, 119, 134, 3, 1, 753, 1
239, 1, 108, 57, 1, 0, 753, 1
239, 1, 120, 54, 0, 0, 753, 1
239, 1, 119, 30, 1, 0, 753, 1
239, 1, 109, 18, 3, 1, 753, 1
239, 1, 116, 163, 2, 1, 753, 1
239, 1, 110, 126, 2, 0, 753, 1
239, 1, 117, 13, 0, 0, 753, 1
239, 1, 112, 100, 0, 0, 753, 0
239, 1, 112, 73, 1, 0, 753, 1
239, 1, 116, 47, 1, 0, 753, 1
239, 1, 122, 100, 0, 0, 754, 0
239, 1, 113, 64, 0, 0, 754, 1
239, 1, 116, 48, 0, 0, 754, 1
239, 1, 109, 25, 0, 0, 754, 1
239, 1, 119, 139, 4, 0, 754, 1
239, 1, 121, 58, 1, 0, 754, 1
239, 1, 110, 154, 2, 1, 754, 1
239, 1, 121, 128, 2, 1, 754, 1
239, 1, 113, 31, 0, 0, 754, 1
239, 1, 120, 190, 4, 0, 754, 1
239, 1, 122, 132, 1, 0, 754, 1
239, 1, 116, 37, 2, 0, 754, 1
239, 1, 117, 231, 5, 2, 754, 1
239, 1, 111, 100, 0, 0, 754, 0
239, 1, 111, 100, 0, 0, 754, 0
239, 1, 119, 39, 2, 1, 754, 1
239, 1, 120, 138, 4, 0, 754, 1
239, 1, 112, 131, 3, 0, 754, 1
239, 1, 122, 71, 1, 0, 754, 1
239, 1, 123, 100, 0, 0, 754, 0
239, 1, 111, 186, 3, 1, 754, 1
239, 1, 110, 183, 4, 0, 754, 1
239, 1, 112, 100, 0, 0, 754, 0
239, 1, 109, 100, 0, 0, 754, 0
239, 1, 109, 100, 0, 0, 754, 0
239, 1, 111, 172, 4, 1, 754, 1
239, 1, 121, 100, 0, 0, 754, 0
239, 1, 116, 35, 0, 0, 754, 1
239, 1, 111, 185, 4, 1, 754, 1
239, 1, 112, 163, 2, 1, 754, 1
239, 1, 113, 94, 0, 0, 754, 1
239, 1, 113, 46, 0, 0, 754, 1
239, 1, 118, 152, 3, 0, 754, 1
239, 1, 107, 76, 3, 1, 754, 1
239, 1, 109, 50, 2, 1, 754, 1
239, 1, 106, 235, 5, 0, 754, 1
239, 1, 119, 204, 5, 2, 754, 1
239, 1, 119, 199, 2, 1, 754, 1
239, 1, 112, 52, 3, 1, 754, 1
239, 1, 114, 78, 2, 1, 754, 1
239, 1, 122, 37, 0, 0, 754, 1
239, 1, 113, 15, 0, 0, 754, 1
239, 1, 108, 180, 3, 1, 754, 1
239, 1, 108, 178, 3, 1, 754, 1
239, 1, 108, 100, 0, 0, 754, 0
239, 1, 113, 100, 1, 0, 754, 0
239, 1, 107, 100, 0, 0, 754, 0
239, 1, 120, 66, 0, 0, 754, 1
239, 1, 111, 46, 2, 0, 754, 1
239, 1, 112, 181, 3, 1, 754, 1
239, 1, 123, 63, 1, 0, 754, 1
239, 1, 121, 214, 4, 0, 754, 1
239, 1, 116, 158, 1, 0, 754, 1
239, 1, 109, 100, 1, 0, 754, 0
239, 1, 118, 96, 0, 0, 754, 1
239, 1, 118, 202, 5, 2, 754, 1
239, 1, 109, 101, 2, 0, 754, 1
239, 1, 116, 100, 0, 0, 754, 0
239, 1, 109, 98, 3, 0, 754, 1
239, 1, 110, 16, 0, 0, 754, 1
239, 1, 108, 187, 4, 1, 754, 1
239, 1, 112, 66, 1, 0, 754, 1
239, 1, 107, 149, 2, 1, 754, 1
239, 1, 118, 101, 1, 0, 754, 1
239, 1, 109, 100, 0, 0, 754, 0
239, 1, 109, 100, 0, 0, 754, 0
239, 1, 119, 219, 5, 2, 754, 1
239, 1, 116, 104, 3, 1, 754, 1
239, 1, 116, 97, 0, 0, 754, 1
239, 1, 113, 60, 0, 0, 754, 1
239, 1, 114, 90, 0, 0, 754, 1
239, 1, 117, 188, 4, 1, 754, 1
239, 1, 116, 100, 0, 0, 754, 0
239, 1, 116, 100, 0, 0, 754, 0
239, 1, 116, 100, 0, 0, 754, 0
239, 1, 116, 100, 0, 0, 754, 0
239, 1, 116, 100, 0, 0, 754, 0
239, 1, 116, 96, 3, 0, 754, 1
239, 1, 115, 86, 0, 0, 754, 1
239, 1, 110, 37, 0, 0, 754, 1
239, 1, 111, 95, 1, 0, 754, 1
239, 1, 113, 67, 1, 0, 754, 1
239, 1, 116, 62, 1, 0, 754, 1
239, 1, 112, 48, 1, 0, 754, 1
239, 1, 108, 135, 5, 1, 755, 1
239, 1, 110, 100, 0, 0, 755, 0
239, 1, 109, 100, 0, 0, 755, 0
239, 1, 111, 90, 2, 0, 755, 1
239, 1, 121, 46, 2, 0, 755, 1
239, 1, 109, 55, 3, 0, 755, 1
239, 1, 120, 21, 1, 0, 755, 1
239, 1, 109, 100, 0, 0, 755, 0
239, 1, 116, 100, 0, 0, 755, 0
239, 1, 121, 23, 0, 0, 755, 1
239, 1, 115, 218, 5, 2, 755, 1
239, 1, 113, 150, 6, 1, 755, 1
239, 1, 119, 100, 0, 0, 755, 0
239, 1, 121, 100, 0, 0, 755, 0
239, 1, 122, 100, 0, 0, 755, 0
239, 1, 112, 100, 0, 0, 755, 0
239, 1, 119, 100, 0, 0, 755, 0
239, 1, 116, 100, 0, 0, 755, 0
239, 1, 112, 18, 0, 0, 755, 1
239, 1, 116, 259, 7, 0, 755, 1
239, 1, 121, 91, 1, 0, 755, 1
239, 1, 118, 72, 1, 0, 755, 1
239, 1, 112, 14, 0, 0, 755, 1
239, 1, 109, 176, 1, 0, 755, 1
239, 1, 111, 121, 2, 0, 755, 1
239, 1, 119, 100, 0, 0, 755, 0
239, 1, 120, 94, 1, 0, 755, 1
239, 1, 118, 17, 1, 0, 755, 1
239, 1, 117, 238, 6, 0, 755, 1
239, 1, 110, 12, 0, 0, 755, 1
239, 1, 108, 13, 0, 0, 755, 1
239, 1, 114, 100, 0, 0, 755, 0
239, 1, 121, 100, 0, 0, 755, 0
239, 1, 115, 100, 0, 0, 755, 0
239, 1, 110, 47, 2, 0, 755, 1
239, 1, 120, 122, 2, 1, 755, 1
239, 1, 111, 103, 3, 1, 755, 1
239, 1, 109, 135, 1, 0, 755, 1
239, 1, 114, 126, 2, 1, 755, 1
239, 1, 107, 166, 4, 2, 755, 1
239, 1, 108, 49, 0, 0, 755, 1
239, 1, 111, 162, 5, 2, 755, 1
239, 1, 109, 137, 2, 1, 755, 1
239, 1, 122, 110, 1, 0, 755, 1
239, 1, 109, 100, 0, 0, 755, 0
239, 1, 112, 18, 0, 0, 755, 1
239, 1, 117, 233, 9, 3, 755, 1
239, 1, 109, 139, 5, 2, 755, 1
239, 1, 116, 120, 2, 1, 755, 1
239, 1, 113, 55, 3, 1, 755, 1
239, 1, 113, 44, 0, 0, 755, 1
239, 1, 112, 20, 0, 0, 755, 1
239, 1, 116, 96, 0, 0, 755, 1
239, 1, 119, 94, 2, 0, 755, 1
239, 1, 121, 100, 0, 0, 755, 0
239, 1, 108, 48, 1, 0, 755, 1
239, 1, 114, 34, 0, 0, 755, 1
239, 1, 113, 16, 2, 1, 755, 1
239, 1, 123, 100, 0, 0, 755, 0
239, 1, 112, 90, 2, 1, 755, 1
239, 1, 109, 56, 2, 0, 755, 1
239, 1, 112, 125, 3, 0, 755, 1
239, 1, 116, 100, 0, 0, 755, 0
239, 1, 116, 100, 0, 0, 755, 0
239, 1, 121, 28, 0, 0, 755, 1
239, 1, 116, 130, 3, 1, 755, 1
239, 1, 123, 62, 1, 0, 755, 1
239, 1, 107, 229, 7, 2, 755, 1
239, 1, 108, 160, 4, 2, 755, 1
239, 1, 112, 102, 4, 1, 755, 1
239, 1, 122, 89, 1, 0, 755, 1
239, 1, 114, 15, 0, 0, 755, 1
239, 1, 116, 138, 1, 0, 756, 1
239, 1, 111, 138, 2, 0, 756, 1
239, 1, 118, 136, 4, 1, 756, 1
239, 1, 115, 118, 1, 0, 756, 1
239, 1, 111, 92, 0, 0, 756, 1
239, 1, 114, 17, 0, 0, 756, 1
239, 1, 114, 289, 5, 0, 756, 1
239, 1, 111, 213, 5, 0, 756, 1
239, 1, 109, 154, 4, 2, 756, 1
239, 1, 118, 202, 2, 0, 756, 1
239, 1, 112, 198, 3, 1, 756, 1
239, 1, 107, 183, 4, 0, 756, 1
239, 1, 110, 100, 0, 0, 756, 0
239, 1, 111, 68, 0, 0, 756, 1
239, 1, 112, 59, 1, 0, 756, 1
239, 1, 109, 15, 0, 0, 756, 1
239, 1, 110, 73, 1, 0, 756, 1
239, 1, 120, 51, 1, 0, 756, 1
239, 1, 119, 200, 3, 1, 756, 1
239, 1, 114, 49, 1, 0, 756, 1
239, 1, 111, 150, 3, 1, 756, 1
239, 1, 112, 69, 1, 0, 756, 1
239, 1, 123, 27, 1, 0, 756, 1
239, 1, 116, 100, 0, 0, 756, 0
239, 1, 110, 60, 2, 0, 756, 1
239, 1, 111, 100, 0, 0, 756, 0
239, 1, 111, 100, 0, 0, 756, 0
239, 1, 112, 205, 2, 0, 756, 1
239, 1, 113, 38, 0, 0, 756, 1
239, 1, 108, 33, 0, 0, 756, 1
239, 1, 117, 38, 0, 0, 756, 1
239, 1, 110, 35, 0, 0, 756, 1
239, 1, 117, 242, 5, 1, 756, 1
239, 1, 121, 121, 5, 2, 756, 1
239, 1, 110, 100, 0, 0, 756, 0
239, 1, 112, 102, 3, 1, 756, 1
239, 1, 113, 100, 0, 0, 756, 0
239, 1, 108, 200, 2, 1, 756, 0
239, 1, 118, 208, 6, 3, 756, 1
239, 1, 107, 207, 4, 2, 756, 1
239, 1, 119, 66, 2, 0, 756, 1
239, 1, 118, 215, 5, 1, 756, 1
239, 1, 113, 184, 2, 1, 756, 1
239, 1, 111, 107, 3, 1, 756, 1
239, 1, 116, 100, 0, 0, 756, 0
239, 1, 121, 100, 0, 0, 756, 0
239, 1, 112, 92, 2, 1, 756, 1
239, 1, 112, 54, 1, 0, 756, 1
239, 1, 110, 41, 0, 0, 756, 1
239, 1, 123, 36, 0, 0, 756, 1
239, 1, 108, 25, 0, 0, 756, 1
239, 1, 124, 144, 3, 1, 756, 1
239, 1, 120, 68, 2, 1, 756, 1
239, 1, 120, 246, 4, 2, 756, 1
239, 1, 111, 85, 2, 0, 756, 1
239, 1, 121, 50, 2, 0, 756, 1
239, 1, 122, 50, 2, 0, 756, 1
239, 1, 110, 38, 0, 0, 756, 1
239, 1, 117, 206, 6, 0, 756, 1
239, 1, 120, 201, 3, 1, 756, 1
239, 1, 108, 100, 0, 0, 756, 0
239, 1, 108, 100, 0, 0, 756, 0
239, 1, 109, 100, 0, 0, 756, 0
239, 1, 125, 78, 1, 0, 756, 1
239, 1, 108, 54, 0, 0, 756, 1
239, 1, 121, 97, 3, 1, 756, 1
239, 1, 122, 274, 3, 1, 756, 1
239, 1, 118, 237, 4, 1, 756, 1
239, 1, 117, 224, 5, 0, 756, 1
239, 1, 122, 19, 2, 1, 756, 1
239, 1, 119, 116, 4, 2, 756, 1
239, 1, 112, 100, 0, 0, 756, 0
239, 1, 120, 93, 0, 0, 756, 1
239, 1, 119, 11, 0, 0, 756, 1
239, 1, 117, 100, 0, 0, 756, 0
239, 1, 117, 100, 0, 0, 756, 0
239, 1, 108, 58, 0, 0, 756, 1
239, 1, 116, 110, 1, 0, 756, 1
239, 1, 112, 82, 1, 0, 756, 1
239, 1, 117, 100, 0, 0, 756, 0
239, 1, 113, 23, 0, 0, 756, 1
239, 1, 115, 100, 0, 0, 757, 0
239, 1, 110, 52, 1, 0, 757, 1
239, 1, 122, 172, 3, 1, 757, 1
239, 1, 123, 133, 2, 0, 757, 1
239, 1, 116, 162, 2, 0, 757, 1
239, 1, 112, 291, 5, 2, 757, 1
239, 1, 107, 216, 6, 0, 757, 1
239, 1, 107, 174, 4, 1, 757, 1
239, 1, 114, 149, 1, 0, 757, 1
239, 1, 110, 100, 0, 0, 757, 0
239, 1, 111, 100, 0, 0, 757, 0
239, 1, 111, 100, 0, 0, 757, 0
239, 1, 123, 52, 1, 0, 757, 1
239, 1, 116, 242, 2, 1, 757, 1
239, 1, 122, 235, 6, 2, 757, 1
239, 1, 118, 134, 4, 1, 757, 1
239, 1, 119, 16, 1, 0, 757, 1
239, 1, 113, 100, 0, 0, 757, 0
239, 1, 112, 113, 2, 0, 757, 1
239, 1, 112, 47, 0, 0, 757, 1
239, 1, 120, 43, 2, 0, 757, 1
239, 1, 121, 34, 1, 0, 757, 1
239, 1, 113, 26, 0, 0, 757, 1
239, 1, 120, 217, 4, 1, 757, 1
239, 1, 113, 159, 3, 1, 757, 1
239, 1, 113, 65, 0, 0, 757, 1
239, 1, 121, 34, 0, 0, 757, 1
239, 1, 122, 240, 5, 1, 757, 1
239, 1, 117, 113, 1, 0, 757, 1
239, 1, 110, 62, 0, 0, 757, 1
239, 1, 117, 59, 1, 0, 757, 1
239, 1, 122, 129, 2, 0, 757, 1
239, 1, 120, 88, 2, 0, 757, 1
239, 1, 116, 124, 3, 1, 757, 1
239, 1, 113, 31, 0, 0, 757, 1
239, 1, 119, 18, 0, 0, 757, 1
239, 1, 118, 100, 0, 0, 757, 0
239, 1, 120, 218, 6, 3, 757, 1
239, 1, 120, 100, 0, 0, 757, 0
239, 1, 114, 18, 0, 0, 757, 1
239, 1, 120, 13, 1, 0, 757, 1
239, 1, 112, 132, 4, 2, 757, 1
239, 1, 109, 100, 0, 0, 757, 0
239, 1, 119, 43, 0, 0, 757, 1
239, 1, 120, 224, 2, 0, 757, 1
239, 1, 121, 78, 1, 0, 757, 1
239, 1, 120, 44, 1, 0, 757, 1
239, 1, 117, 236, 3, 1, 757, 1
239, 1, 123, 109, 2, 1, 757, 1
239, 1, 119, 43, 0, 0, 757, 1
239, 1, 113, 36, 2, 1, 757, 1
239, 1, 107, 227, 4, 2, 757, 1
239, 1, 108, 180, 3, 1, 757, 1
239, 1, 112, 150, 4, 2, 757, 1
239, 1, 108, 81, 1, 0, 757, 1
239, 1, 121, 99, 1, 0, 757, 1
239, 1, 108, 82, 3, 1, 757, 1
239, 1, 119, 47, 0, 0, 757, 1
239, 1, 112, 38, 2, 0, 757, 1
239, 1, 111, 32, 1, 0, 757, 1
239, 1, 121, 100, 0, 0, 757, 0
239, 1, 112, 12, 0, 0, 757, 1
239, 1, 121, 166, 1, 0, 757, 1
239, 1, 120, 100, 0, 0, 757, 0
239, 1, 112, 64, 0, 0, 757, 1
239, 1, 121, 49, 2, 1, 757, 1
239, 1, 112, 212, 7, 0, 757, 1
239, 1, 111, 118, 2, 0, 757, 1
239, 1, 123, 100, 0, 0, 757, 0
239, 1, 123, 100, 0, 0, 757, 0
239, 1, 108, 95, 2, 0, 757, 1
239, 1, 113, 27, 0, 0, 757, 1
239, 1, 120, 135, 6, 2, 757, 1
239, 1, 109, 66, 3, 0, 757, 1
239, 1, 109, 253, 3, 1, 757, 1
239, 1, 110, 226, 9, 4, 757, 1
239, 1, 118, 100, 0, 0, 757, 0
239, 1, 121, 55, 2, 1, 757, 1
239, 1, 109, 46, 1, 0, 757, 1
239, 1, 119, 111, 2, 0, 757, 1
239, 1, 121, 38, 1, 0, 757, 1
239, 1, 110, 145, 3, 0, 757, 1
239, 1, 114, 100, 0, 0, 757, 0
239, 1, 119, 180, 3, 1, 758, 1
239, 1, 116, 257, 3, 0, 758, 1
239, 1, 119, 185, 4, 1, 758, 1
239, 1, 116, 184, 2, 0, 758, 1
239, 1, 123, 148, 1, 0, 758, 1
239, 1, 120, 168, 1, 0, 758, 1
239, 1, 121, 100, 0, 0, 758, 0
239, 1, 108, 225, 4, 0, 758, 1
239, 1, 119, 165, 1, 0, 758, 1
239, 1, 112, 221, 2, 0, 758, 1
239, 1, 119, 154, 3, 1, 758, 1
239, 1, 121, 27, 0, 0, 758, 1
239, 1, 111, 25, 0, 0, 758, 1
239, 1, 116, 16, 0, 0, 758, 1
239, 1, 118, 102, 2, 1, 758, 1
239, 1, 121, 93, 2, 1, 758, 1
239, 1, 120, 244, 4, 0, 758, 1
239, 1, 110, 182, 2, 1, 758, 1
239, 1, 113, 119, 3, 0, 758, 1
239, 1, 118, 100, 0, 0, 758, 0
239, 1, 118, 100, 0, 0, 758, 1
239, 1, 113, 95, 2, 0, 758, 1
239, 1, 110, 88, 3, 1, 758, 1
239, 1, 113, 87, 0, 0, 758, 1
239, 1, 112, 53, 2, 0, 758, 1
239, 1, 116, 171, 1, 0, 758, 1
239, 1, 110, 133, 1, 0, 758, 1
239, 1, 114, 97, 1, 0, 758, 1
239, 1, 119, 44, 1, 0, 758, 1
239, 1, 108, 185, 3, 1, 758, 1
239, 1, 109, 179, 6, 2, 758, 1
239, 1, 120, 147, 3, 1, 758, 1
239, 1, 114, 82, 0, 0, 758, 1
239, 1, 119, 66, 2, 1, 758, 1
239, 1, 111, 49, 3, 1, 758, 1
239, 1, 119, 19, 0, 0, 758, 1
239, 1, 117, 221, 2, 0, 758, 1
239, 1, 116, 205, 10, 0, 758, 1
239, 1, 121, 176, 2, 0, 758, 1
239, 1, 118, 163, 3, 0, 758, 1
239, 1, 118, 169, 3, 1, 758, 1
239, 1, 112, 116, 4, 1, 758, 1
239, 1, 119, 68, 1, 0, 758, 1
239, 1, 109, 40, 0, 0, 758, 1
239, 1, 113, 100, 1, 0, 758, 1
239, 1, 117, 96, 1, 0, 758, 1
239, 1, 122, 152, 3, 0, 758, 1
239, 1, 122, 100, 0, 0, 758, 0
239, 1, 121, 255, 4, 1, 758, 1
239, 1, 114, 99, 3, 0, 758, 1
239, 1, 113, 95, 2, 0, 758, 1
239, 1, 119, 60, 3, 0, 758, 1
239, 1, 122, 200, 1, 0, 758, 0
239, 1, 112, 130, 4, 2, 758, 1
239, 1, 113, 97, 0, 0, 758, 1
239, 1, 120, 144, 4, 0, 758, 1
239, 1, 113, 100, 0, 0, 758, 0
239, 1, 119, 59, 1, 0, 758, 1
239, 1, 113, 11, 0, 0, 758, 1
239, 1, 108, 109, 1, 0, 758, 1
239, 1, 110, 109, 1, 0, 758, 1
239, 1, 125, 134, 3, 0, 758, 1
239, 1, 108, 100, 0, 0, 758, 0
239, 1, 113, 100, 0, 0, 758, 0
239, 1, 111, 40, 1, 0, 758, 1
239, 1, 111, 41, 0, 0, 758, 1
239, 1, 111, 254, 3, 1, 758, 1
239, 1, 108, 136, 1, 0, 758, 1
239, 1, 112, 91, 0, 0, 758, 1
239, 1, 120, 89, 2, 1, 758, 1
239, 1, 124, 10, 1, 0, 758, 1
239, 1, 107, 205, 3, 1, 758, 1
239, 1, 115, 57, 0, 0, 758, 1
239, 1, 120, 141, 3, 0, 758, 1
239, 1, 118, 122, 2, 1, 758, 1
239, 1, 114, 111, 4, 0, 758, 1
239, 1, 114, 100, 0, 0, 758, 0
239, 1, 114, 21, 1, 0, 758, 1
239, 1, 118, 17, 0, 0, 758, 1
239, 1, 109, 234, 3, 0, 758, 1
239, 1, 122, 128, 2, 0, 758, 1
239, 1, 114, 100, 0, 0, 758, 0
239, 1, 109, 96, 1, 0, 758, 1
239, 1, 115, 21, 0, 0, 758, 1
239, 1, 116, 308, 9, 0, 759, 1
239, 1, 120, 17, 0, 0, 759, 1
239, 1, 108, 94, 1, 0, 759, 1
239, 1, 122, 117, 1, 0, 759, 1
239, 1, 121, 69, 2, 1, 759, 1
239, 1, 113, 51, 1, 0, 759, 1
239, 1, 112, 186, 5, 2, 759, 1
239, 1, 113, 148, 4, 2, 759, 1
239, 1, 119, 100, 0, 0, 759, 0
239, 1, 121, 53, 1, 0, 759, 1
239, 1, 122, 35, 0, 0, 759, 1
239, 1, 123, 32, 1, 0, 759, 1
239, 1, 117, 54, 1, 0, 759, 1
239, 1, 123, 39, 0, 0, 759, 1
239, 1, 109, 238, 5, 2, 759, 1
239, 1, 111, 53, 2, 1, 759, 1
239, 1, 110, 155, 4, 1, 759, 1
239, 1, 121, 88, 4, 0, 759, 1
239, 1, 114, 29, 1, 0, 759, 1
239, 1, 113, 27, 0, 0, 759, 1
239, 1, 110, 13, 0, 0, 759, 1
239, 1, 108, 100, 0, 0, 759, 0
239, 1, 120, 100, 0, 0, 759, 0
239, 1, 112, 51, 1, 0, 759, 1
239, 1, 123, 25, 0, 0, 759, 1
239, 1, 111, 231, 5, 2, 759, 1
239, 1, 116, 177, 2, 1, 759, 1
239, 1, 119, 91, 1, 0, 759, 1
239, 1, 115, 169, 4, 2, 759, 1
239, 1, 121, 141, 2, 1, 759, 1
239, 1, 122, 97, 1, 0, 759, 1
239, 1, 110, 147, 4, 0, 759, 1
239, 1, 110, 113, 2, 0, 759, 1
239, 1, 114, 15, 1, 0, 759, 1
239, 1, 113, 10, 0, 0, 759, 1
